order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2747,15,7,57,380,142905,111339,6957,105351,120388,988184,1332219
2748,-1,22,16,350,782133,703196,17447,940029,1556491,0,3217163
2748,1,0,3,0,3,0,0,0,1,60,61
2748,2,0,1,0,9,0,0,0,11,200,211
2748,3,0,6,392,498,138,66,98,277,14007,14586
2748,4,0,35,385,4419,2148,366,726,2447,88843,94530
2748,5,3,47,375,33513,17371,3346,6657,23725,583235,634334
2748,6,23,31,355,242917,139958,22305,55084,185665,3663248,4066260
2748,7,14,22,350,178309,113454,15660,53632,112199,2127407,2422352
2748,8,17,37,350,233943,155467,18843,85663,157192,2538742,2955907
2748,9,19,54,350,281186,194372,20677,116330,197138,2723136,3251653
2748,10,16,20,350,243754,173882,16360,117053,173499,2139677,2620471
2748,11,16,16,350,255796,186727,16172,133567,191630,2064015,2592111
2748,12,16,43,350,271826,202750,16172,149919,212029,2011103,2591973
2748,13,16,26,350,288907,219824,16172,164899,232782,1958289,2591966
2748,14,16,40,350,308272,238950,16185,178627,255261,1912794,2601817
2748,15,16,22,350,326734,257404,16185,190776,277659,1859785,2601809
2749,-1,18,6,400,714435,645392,17793,568106,988606,0,2219897
2749,1,0,1,0,3,0,0,0,1,66,67
2749,2,0,1,0,27,0,0,0,29,853,882
2749,3,0,2,0,45,0,0,17,76,1401,1494
2749,4,0,2,0,86,0,0,49,213,2631,2893
2749,5,0,55,430,5395,2313,628,1431,5389,140111,149872
2749,6,0,58,430,7553,3445,938,3988,7359,144833,160563
2749,7,2,37,400,25576,14524,2640,11841,21298,372299,422602
2749,8,4,59,400,52028,31209,5100,32040,41498,752692,862539
2749,9,10,19,400,136998,90659,10644,70520,113401,1623293,1908517
2749,10,12,7,400,185977,131580,11978,82484,155375,1825893,2207310
2749,11,8,59,400,142989,102562,9392,68397,129565,1350929,1660845
2749,12,10,7,400,164837,120651,10205,88552,153885,1451025,1824318
2749,13,7,45,400,133533,99822,7806,76028,126560,1040303,1350519
2749,14,8,47,400,153143,114706,8407,109255,157132,1211617,1601117
2749,15,9,25,400,170951,129327,9191,137701,176871,1271991,1725081
2750,-1,36,41,300,771978,649891,5713,650447,4721485,0,6027536
2750,1,0,1,0,3,0,0,0,1,66,67
2750,2,0,4,0,163,0,8,8,141,7350,7507
2750,3,1,57,0,7320,321,57,1503,12006,341587,355474
2750,4,14,7,322,62559,10652,727,14752,127353,2475218,2628702
2750,5,57,23,310,314888,107511,4464,75863,623729,8910115,9721682
2750,6,148,23,310,905464,384834,16601,265358,1853190,21144455,23664438
2750,7,65,44,300,508430,282808,6728,133560,890134,9023411,10336641
2750,8,83,12,300,692874,414874,9534,188138,1266554,10926439,12805539
2750,9,95,2,300,838327,523115,11862,267057,1624493,12138851,14565378
2750,10,95,1,300,886279,568304,11997,306448,1866729,11954469,14707947
2750,11,97,55,300,926559,605697,12179,344141,2124379,11765568,14851964
2750,12,99,8,300,961672,638585,12263,377704,2390038,11542783,14961373
2750,13,100,57,300,994257,669282,12313,408001,2661821,11305046,15056463
2750,14,96,0,300,1021297,696320,12313,432540,2922863,10992425,15056461
2750,15,101,27,300,1047739,722759,12313,454377,3187205,10679804,15056458
2751,-1,107,24,455,2561563,2175802,96772,3418503,8301015,0,13992092
2751,1,0,1,0,3,0,0,0,1,60,61
2751,2,0,1,0,9,0,0,0,11,200,211
2751,3,0,1,0,22,0,0,9,38,523,570
2751,4,0,1,0,41,0,0,22,105,959,1086
2751,5,0,2,0,130,0,0,58,467,3278,3803
2751,6,4,5,480,26611,12726,3729,8772,25325,474546,525098
2751,7,10,31,455,79476,42035,8620,45718,76321,1189523,1362217
2751,8,23,7,455,207386,123665,17940,116663,201901,2469157,2929326
2751,9,82,25,455,731861,423966,76003,469229,885557,9028368,10883123
2751,10,113,7,455,1101427,673393,107827,738949,1361250,12321887,15203306
2751,11,128,32,455,1329288,851319,120579,904441,1696984,13486328,17059651
2751,12,127,6,455,1479492,984389,126034,1011373,1937453,13642361,17701610
2751,13,128,16,455,1586523,1089690,126486,1089365,2137979,13326002,17769522
2751,14,128,49,455,1684219,1186659,126681,1170468,2336897,12971652,17792357
2751,15,130,14,455,1773288,1275559,126729,1258209,2532682,12605085,17798264
2753,-1,15,46,300,304208,249948,3289,169124,2134359,0,2556720
2753,1,0,2,0,8,0,0,0,1,255,256
2753,2,0,4,0,187,0,2,19,166,7642,7829
2753,3,1,28,343,6219,352,252,966,9648,254244,265462
2753,4,7,25,330,37385,7203,2072,6937,68090,1263496,1347798
2753,5,43,38,310,251236,74176,11269,48402,529222,7328512,7991581
2753,6,23,54,300,143822,52597,7250,45334,314532,3615943,4035656
2753,7,64,39,300,416007,172209,18034,135290,1028854,9706568,11060955
2753,8,96,14,300,636070,286488,25656,215213,1739835,13710590,15977782
2753,9,107,38,300,774570,379592,28844,266154,2254110,15228877,18157577
2753,10,110,16,300,872581,464022,29969,302410,2610475,15411276,18818152
2753,11,106,21,300,953510,543538,30045,330042,2895123,15091143,18889891
2753,12,111,52,300,1035248,624612,30077,358461,3172381,14734304,18919835
2753,13,108,15,300,1117609,706870,30083,388622,3441575,14357753,18924903
2753,14,104,1,300,1195489,784742,30083,422137,3710864,13977415,18925241
2753,15,116,39,300,1268638,857888,30083,458150,3982308,13596809,18925238
2756,-1,170,59,400,1444732,856897,12163,949434,22403179,0,24221673
2756,1,0,1,0,5,0,0,0,1,138,139
2756,2,0,3,0,92,0,0,2,92,3085,3179
2756,3,0,4,0,236,0,0,47,428,7866,8341
2756,4,0,11,0,684,5,2,193,1835,21638,23673
2756,5,1,19,0,6000,726,48,1239,18896,170410,191319
2756,6,5,3,400,23735,4056,183,5099,88118,656648,754104
2756,7,13,59,400,68327,17332,771,15787,267425,1738541,2039856
2756,8,23,52,400,126330,40037,1393,30410,522434,2920628,3514902
2756,9,35,41,400,197844,73231,2167,51622,852518,4159222,5138760
2756,10,46,28,400,265262,106588,2688,75335,1219229,5163725,6567565
2756,11,54,22,400,327803,138319,2964,98149,1625675,5965448,7830555
2756,12,66,3,400,411519,179918,3725,132388,2190491,7094703,9601225
2756,13,77,50,400,490902,219584,4240,164689,2816286,8050836,11255635
2756,14,90,1,400,573163,261188,4804,198892,3528191,8945758,12938833
2756,15,95,3,400,608182,282367,4874,215337,3990435,8991221,13484234
2757,-1,13,21,300,418030,374103,6015,321329,1180160,0,1881607
2757,1,0,2,0,3,0,0,0,1,76,77
2757,2,0,2,0,21,0,0,0,23,713,736
2757,3,0,38,350,2404,173,31,157,4030,103534,107925
2757,4,4,21,350,17105,2739,285,3143,36048,668264,710479
2757,5,28,33,322,179818,79817,6802,33526,252561,4360607,4733313
2757,6,40,37,300,302681,161477,8307,65772,428773,5882387,6546716
2757,7,13,52,300,122965,72937,4138,34080,163974,1864013,2139142
2757,8,18,32,300,154875,97011,4976,44914,223041,2094554,2464496
2757,9,19,4,300,170114,110278,5314,51350,268889,2102281,2538112
2757,10,17,8,300,178996,119057,5314,55211,311649,2052164,2543395
2757,11,18,41,300,204369,139085,6083,63394,382992,2170810,2762364
2757,12,18,49,300,214316,148796,6147,66915,430687,2116664,2769209
2757,13,22,9,300,229617,162569,6393,71671,486570,2095889,2823092
2757,14,24,1,300,238323,171273,6393,75255,534884,2035285,2823090
2757,15,23,49,300,246957,179906,6393,78850,583259,1974681,2823089
2758,-1,6,32,300,140408,119032,1523,135569,804093,0,1060217
2758,1,0,2,0,3,0,0,0,1,66,67
2758,2,0,3,0,119,0,0,6,115,4417,4538
2758,3,1,21,335,6069,992,124,1166,7615,236881,246778
2758,4,3,44,330,19677,5436,263,5810,30397,652231,694137
2758,5,40,31,310,308682,146008,10214,69118,384445,6555292,7165077
2758,6,57,19,310,447213,235550,11904,144511,606710,8868352,9867027
2758,7,49,46,300,420816,236576,12817,176502,602425,8357449,9385769
2758,8,65,27,300,650827,400804,18370,285200,916955,11126231,12747560
2758,9,79,16,300,789496,518001,20544,365767,1103005,11822633,13829950
2758,10,81,51,300,867600,592356,20805,433139,1243317,11738238,14027855
2758,11,81,55,300,920126,643692,20882,500514,1390053,11536512,14091653
2758,12,82,51,300,957190,680744,20882,562097,1547055,11281315,14092093
2758,13,85,40,300,988183,711733,20882,615554,1718133,11025787,14092089
2758,14,84,25,300,1015686,739235,20882,660358,1901354,10770259,14092088
2758,15,85,21,300,1041733,765280,20882,698325,2092868,10514731,14092086
2759,-1,7,36,400,144699,118494,4894,153734,989412,0,1266534
2759,1,0,2,0,3,0,0,0,1,60,61
2759,2,0,2,0,9,0,0,0,11,200,211
2759,3,0,2,0,22,0,0,9,38,523,570
2759,4,0,3,0,41,0,0,22,105,959,1086
2759,5,0,27,446,2128,545,154,1023,3979,75752,81453
2759,6,4,23,434,20069,4336,1729,9253,54648,734371,804337
2759,7,3,20,420,22313,8192,3555,8101,43407,514269,577524
2759,8,5,30,420,40489,17322,5924,14847,82486,809847,930426
2759,9,20,20,400,137777,58351,13212,54020,403883,3026130,3555596
2759,10,22,28,400,179799,88992,19683,63746,467441,3125393,3765255
2759,11,22,5,400,177316,93394,16068,63164,505623,2969520,3647769
2759,12,24,43,400,215175,120608,19020,80690,610429,3261222,4091969
2759,13,27,6,400,244319,142340,20097,96034,723807,3449417,4431695
2759,14,27,54,400,264013,159559,20495,106230,804755,3453736,4544775
2759,15,28,9,400,279176,174010,20580,114654,874439,3398178,4581861
2760,-1,1089,28,405,9570381,5934078,52849,3138168,137511257,0,146636352
2760,1,0,1,0,3,0,0,0,1,60,61
2760,2,0,3,0,103,0,0,6,99,4301,4406
2760,3,0,6,0,255,0,0,59,454,10600,11113
2760,4,0,21,465,1357,23,9,423,3508,57990,61953
2760,5,5,22,440,18828,633,122,5447,66030,767355,839587
2760,6,25,11,440,91824,8088,860,24996,380298,3457536,3871778
2760,7,62,19,440,238818,32971,2729,68017,1114703,8270258,9488678
2760,8,104,26,440,428126,78253,4861,129575,2202009,13641265,16055963
2760,9,296,25,430,1451848,413588,15505,362864,7389414,35811973,43993344
2760,10,483,58,430,2365130,772411,24583,604715,12710701,53209723,67322133
2760,11,592,27,410,3202435,1154903,32705,865954,18093933,66704703,86852198
2760,12,752,26,410,4061557,1598591,38887,1104825,23921744,77777340,104441387
2760,13,850,29,410,4985281,2112698,45643,1379944,30383805,87496770,121418860
2760,14,977,14,410,6034388,2709596,52091,1653637,38128437,97715959,140259720
2760,15,1001,49,410,6454823,3066445,53350,1798566,41770310,96409450,143098121
2761,-1,0,10,260,2642,2082,77,1735,18842,0,22736
2761,1,0,1,0,7,0,0,0,1,247,248
2761,2,0,3,0,69,0,0,3,68,2820,2891
2761,3,0,3,0,179,0,0,45,316,7863,8224
2761,4,0,8,260,524,34,16,179,1193,22511,23933
2761,5,0,13,260,1072,140,19,280,3208,43044,46691
2761,6,0,14,260,1204,280,27,373,3799,45574,50053
2761,7,0,8,260,830,325,31,302,2171,22478,25307
2761,8,0,8,260,915,397,31,365,2598,22719,26110
2761,9,0,9,260,1040,493,31,440,3143,23821,27928
2761,10,0,9,260,1104,556,31,526,3506,23308,27927
2761,11,0,9,260,1169,620,31,617,3863,22795,27926
2761,12,0,9,260,1220,671,31,704,4238,22282,27926
2761,13,0,9,260,1297,748,31,791,4587,21769,27926
2761,14,0,9,260,1352,803,31,877,4959,21256,27926
2761,15,0,9,260,1400,851,31,969,5332,20743,27926
2763,-1,1,30,372,35284,29993,873,67078,171918,0,269862
2763,1,0,1,0,3,0,0,0,1,60,61
2763,2,0,1,0,9,0,0,0,11,200,211
2763,3,0,1,0,22,0,0,9,38,523,570
2763,4,0,2,0,41,0,0,22,105,959,1086
2763,5,0,7,392,697,238,46,453,890,21657,23284
2763,6,2,26,372,18120,8093,1746,6755,24739,474709,516042
2763,7,2,54,372,23957,12205,1951,10285,34266,550149,608856
2763,8,3,0,372,26859,14734,2016,13699,40176,556162,626787
2763,9,3,3,372,29043,16776,2022,17216,45682,551687,633383
2763,10,3,21,372,32629,19697,2099,22444,52923,568432,665595
2763,11,3,16,372,34246,21288,2102,26630,58106,558414,666540
2763,12,3,18,372,36055,23091,2102,30974,62817,547648,666632
2763,13,3,22,372,37160,24385,2086,34671,66612,528537,656291
2763,14,3,17,372,39155,26367,2086,38540,71537,518060,656590
2763,15,3,20,372,41395,28605,2086,41957,76537,507403,656588
2764,-1,48,56,400,999130,820304,19920,1341269,6798505,0,8979998
2764,1,0,1,0,3,0,0,0,1,60,61
2764,2,0,1,0,9,0,0,0,11,200,211
2764,3,0,2,0,22,0,0,9,38,523,570
2764,4,0,2,0,41,0,0,22,105,974,1101
2764,5,1,59,430,10439,2141,672,2284,25367,363786,394250
2764,6,16,46,413,115443,42131,8533,32684,240481,3095857,3419686
2764,7,53,32,399,383011,156276,23966,129080,907060,9423090,10639472
2764,8,55,24,390,474846,238488,26498,166907,1036821,9158324,10627038
2764,9,89,51,390,813293,447870,41055,315263,1789907,14344818,16938913
2764,10,111,47,390,1096676,649824,48732,445084,2438496,17666938,21249074
2764,11,180,0,390,1850811,1161644,67232,691009,4298250,27653776,33871911
2764,12,62,0,390,687980,435925,29159,393869,1591685,8945749,11396387
2764,13,85,27,390,977967,634871,35682,536849,2480285,12035967,15723654
2764,14,73,3,390,898743,601957,31218,529719,2288264,10146258,13597416
2764,15,80,2,390,1016178,701496,32445,590924,2625062,10471181,14421108
2765,-1,2,54,300,92123,80331,1538,42274,320215,0,444358
2765,1,0,2,0,8,0,0,0,1,259,260
2765,2,0,5,0,235,0,3,47,184,9395,9629
2765,3,1,37,330,7564,655,623,1383,9908,293771,306340
2765,4,5,35,300,35398,9863,3195,5511,48447,996557,1063573
2765,5,16,2,300,107062,39928,8965,26467,157306,2563329,2795995
2765,6,24,58,300,189813,82612,15523,66384,293847,3982657,4441023
2765,7,20,50,300,167870,77962,13211,78913,290060,3282918,3743064
2765,8,25,41,300,230005,118654,16238,119732,411085,3989751,4655460
2765,9,31,20,300,301283,166564,19024,160322,579530,4804013,5729453
2765,10,32,31,300,338640,200360,19349,178295,672241,4841673,5911918
2765,11,35,24,300,392191,245571,20300,196969,800201,5035605,6298646
2765,12,36,51,300,441299,290852,20994,214092,897859,5008350,6432147
2765,13,36,23,300,479691,329240,20994,226439,976557,4878913,6432143
2765,14,36,25,300,515771,365317,20994,240043,1056338,4749606,6432298
2765,15,37,22,300,549456,399012,20994,254740,1137245,4619578,6431569
2766,-1,0,41,270,19077,16307,633,23543,75500,0,115983
2766,1,0,3,0,6,0,0,0,1,181,182
2766,2,0,3,0,22,0,0,0,24,770,794
2766,3,0,3,300,113,14,1,24,157,4580,4776
2766,4,0,8,285,570,143,26,179,839,23181,24368
2766,5,0,39,280,3955,1619,197,931,5664,135886,144297
2766,6,0,45,280,5244,2478,230,1568,8182,157379,169837
2766,7,0,45,280,6104,3188,238,2301,10025,162644,178396
2766,8,1,5,280,9324,5162,405,4398,15884,221848,247697
2766,9,1,25,280,12973,7553,531,6754,23704,284592,323134
2766,10,1,29,280,14589,9042,551,8200,26537,286536,330866
2766,11,1,1,280,10247,6416,374,6209,21192,183949,218140
2766,12,0,57,280,11208,7339,379,6842,23356,181503,219419
2766,13,1,0,280,12015,8142,379,7415,25426,178053,219415
2766,14,1,2,280,12826,8952,379,8034,27446,174603,219414
2766,15,1,2,280,13511,9636,379,8647,29598,171153,219413
2767,-1,0,29,260,14392,12347,302,9745,52921,0,75315
2767,1,0,1,0,5,0,0,0,1,122,123
2767,2,0,5,0,408,3,28,32,316,16456,16835
2767,3,0,30,280,3116,577,528,376,2541,88087,92109
2767,4,1,2,268,6943,1630,954,1834,8651,200843,213912
2767,5,1,3,268,8311,2781,1059,3158,10851,188596,206445
2767,6,1,21,268,11196,4544,1234,5026,16208,236275,263287
2767,7,0,48,263,9186,4803,825,4181,11475,132980,154264
2767,8,0,53,263,10954,6241,881,5015,14597,138969,165703
2767,9,0,55,263,12648,7707,918,5722,17726,141241,173314
2767,10,0,56,263,14003,8967,935,6205,20678,139681,176466
2767,11,0,58,263,15103,10057,937,6516,23432,135795,176737
2767,12,1,6,263,16048,10992,939,6816,26354,131873,176974
2767,13,1,5,263,16885,11827,939,7147,29287,127772,176972
2767,14,1,5,263,17603,12544,939,7520,32297,123671,176971
2767,15,1,5,263,18242,13182,939,8052,35227,119570,176970
2769,-1,27,33,300,307386,243429,1621,306091,4635288,0,5186429
2769,1,0,2,0,3,0,0,0,1,66,67
2769,2,0,2,0,94,0,1,2,92,4045,4140
2769,3,0,12,0,767,8,21,113,1337,45098,46577
2769,4,1,41,322,7930,743,169,1460,18682,452683,473737
2769,5,5,5,300,29607,7104,303,7982,73386,1443421,1532196
2769,6,2,16,300,12245,3025,271,6297,35146,656865,701604
2769,7,2,33,300,14527,4325,316,9548,45112,708332,767633
2769,8,2,50,300,17072,5833,363,13620,56258,761570,837644
2769,9,4,42,300,26672,8865,519,29401,99444,1344441,1482670
2769,10,5,54,300,34796,12540,612,45178,136332,1725970,1920632
2769,11,6,17,300,37671,15333,614,51025,150120,1708602,1925694
2769,12,11,19,300,40328,17967,614,56539,163911,1688614,1927645
2769,13,11,21,300,43064,20699,614,62133,177364,1667244,1928054
2769,14,11,34,300,45514,23191,613,67401,190793,1641649,1923647
2769,15,11,55,300,47966,25639,613,73115,204350,1620131,1923848
2770,-1,13,28,350,283942,244441,5110,327255,1414239,0,1991045
2770,1,0,2,0,3,0,0,0,1,76,77
2770,2,0,3,0,21,0,0,0,23,713,736
2770,3,0,2,0,40,0,0,10,73,1426,1509
2770,4,0,2,0,67,0,0,46,159,2396,2601
2770,5,0,4,0,181,1,0,126,598,7078,7803
2770,6,0,6,0,351,2,0,307,1442,13793,15544
2770,7,0,9,0,578,5,0,558,2881,23328,26772
2770,8,1,48,375,12156,6110,371,7700,25454,272508,312143
2770,9,2,53,375,19852,9834,1203,11623,47758,430885,501303
2770,10,4,24,375,31690,16675,1793,20036,80360,643072,761936
2770,11,6,24,375,51421,29940,2580,32008,124312,892847,1081687
2770,12,7,35,375,64688,39675,3100,41708,156422,1011649,1252554
2770,13,11,41,353,113058,75077,4220,64767,260177,1462626,1866867
2770,14,4,21,350,43417,29034,1610,25120,109871,530878,696513
2770,15,3,25,350,35511,24190,1191,20416,95697,406813,548307
2774,-1,2,18,300,57670,47653,1117,31917,311101,0,391788
2774,1,0,3,0,5,0,0,0,1,138,139
2774,2,0,7,0,233,2,3,9,216,8291,8521
2774,3,0,30,300,2172,313,140,260,2722,72673,76108
2774,4,0,50,300,4995,1309,425,682,7355,134462,144233
2774,5,1,30,290,10420,3710,829,2596,16359,249387,272881
2774,6,2,0,290,14914,6228,1069,5701,25045,335851,373894
2774,7,2,24,290,20080,9650,1292,9407,34429,392188,446966
2774,8,2,56,290,25974,13765,1458,12714,47238,450232,525407
2774,9,2,53,290,29057,16832,1459,14480,53255,440177,526203
2774,10,2,59,290,33042,20412,1529,16476,61348,442759,542524
2774,11,2,52,290,36668,24034,1529,17813,67504,431877,542757
2774,12,2,53,290,39907,27270,1529,19115,74064,420856,542834
2774,13,2,54,290,43113,30466,1529,20669,80498,410280,543442
2774,14,2,57,290,45833,33179,1529,22436,87151,399359,543654
2774,15,2,54,290,48486,35803,1529,24223,94097,389586,545238
2775,-1,26,33,380,630269,543051,16421,531914,2517878,0,3609264
2775,1,0,2,0,3,0,0,0,1,60,61
2775,2,0,2,0,14,0,0,2,14,424,440
2775,3,0,6,420,338,35,31,54,421,13471,14012
2775,4,0,14,420,991,158,124,266,1571,34389,36508
2775,5,1,2,420,5658,988,1118,1228,10874,154769,168977
2775,6,3,58,420,23206,5675,4155,6497,50553,602689,669569
2775,7,8,49,400,51505,14515,8370,17917,130868,1294517,1466187
2775,8,8,51,400,60150,21053,9787,23911,150305,1314851,1519907
2775,9,11,44,400,80995,32892,12257,34994,206505,1581108,1867756
2775,10,13,55,400,108214,49876,15252,49575,272927,1867697,2255327
2775,11,14,59,400,132520,67033,16908,62861,338752,2065610,2551164
2775,12,18,16,400,160044,87998,18714,77561,402085,2235293,2821651
2775,13,19,19,390,178338,103877,19349,88929,448792,2259313,2920260
2775,14,20,3,390,201266,123299,20324,102184,503096,2310942,3059845
2775,15,20,53,390,216490,137843,20479,112416,543108,2275095,3088941
2776,-1,1,22,260,38755,33170,1186,30804,158184,0,223344
2776,1,0,2,0,5,0,0,0,1,150,151
2776,2,0,3,0,93,0,1,6,87,4006,4100
2776,3,0,6,0,385,28,12,66,587,15625,16318
2776,4,0,23,280,1748,238,117,515,3309,65608,69787
2776,5,0,46,280,4367,971,466,1085,9193,129558,141273
2776,6,0,34,260,3795,1384,398,1366,6821,94078,104047
2776,7,0,53,260,6604,2791,737,2455,12332,135300,153615
2776,8,1,0,260,9071,4370,929,3670,17257,160146,186372
2776,9,1,5,260,10887,5807,1011,4550,20956,167547,199871
2776,10,1,13,260,12542,7070,1113,5537,25217,174651,213588
2776,11,1,32,260,15981,9221,1380,7399,35476,206554,260030
2776,12,1,36,260,17433,10428,1418,8411,40834,208153,269244
2776,13,1,39,260,18619,11579,1423,9085,44920,203561,270568
2776,14,1,38,260,19760,12720,1423,9740,48710,197975,270568
2776,15,1,38,260,20781,13740,1423,10455,52560,192389,270567
2777,-1,0,35,280,14144,11927,295,12827,66477,0,91526
2777,1,0,1,0,3,0,0,0,1,66,67
2777,2,0,5,0,231,2,4,26,195,11856,12083
2777,3,0,51,280,4016,618,108,790,5043,235929,242488
2777,4,1,23,280,8048,2812,179,2643,9505,368964,384103
2777,5,0,26,280,3429,1491,243,1040,3976,91137,97887
2777,6,0,42,280,5255,2382,393,2173,7386,124427,136761
2777,7,0,47,280,5926,2888,413,3211,9153,128377,144042
2777,8,0,47,280,6345,3306,413,4061,10504,125836,144120
2777,9,0,46,280,6976,3921,413,4731,11960,124257,145282
2777,10,0,50,280,7678,4609,413,5318,13430,122476,146246
2777,11,0,48,280,8409,5367,413,5779,14572,118020,144151
2777,12,0,45,280,9127,6080,413,6238,16045,115600,144376
2777,13,0,48,280,9835,6781,413,6705,17539,113232,144670
2777,14,0,46,280,10469,7413,413,7172,19087,110715,144800
2777,15,0,50,280,11049,7993,413,7694,20608,108092,144800
2778,-1,153,52,400,3119119,2615895,61231,2462217,17721224,0,22860567
2778,1,0,1,0,3,0,0,0,1,60,61
2778,2,0,2,0,20,0,0,0,22,650,672
2778,3,0,5,0,218,15,11,39,322,9330,9717
2778,4,0,17,466,1057,94,47,454,2149,45553,48297
2778,5,1,36,463,7202,1354,319,2765,17658,265425,287521
2778,6,5,46,443,27673,7464,1551,10684,73465,908418,1001582
2778,7,13,54,440,74244,27408,4291,27989,195462,2016861,2272011
2778,8,15,20,430,77501,24572,3373,36280,282481,2377696,2724402
2778,9,50,15,430,291251,118402,13674,127825,1013181,7309678,8582760
2778,10,84,20,430,507086,231203,23009,228482,1792698,11391161,13666553
2778,11,85,15,420,507484,244149,29863,241218,1819045,10288119,12622394
2778,12,60,45,420,462564,232423,31657,223566,1695180,8329459,10512285
2778,13,74,14,420,611212,329535,38341,298207,2253396,10010442,12929921
2778,14,97,34,420,865942,504887,51765,421435,3042045,12374299,16394431
2778,15,109,0,420,1018871,620941,57646,501844,3582799,13297152,18060382
2779,-1,194,45,400,1619586,961010,14497,956622,25979136,0,27911265
2779,1,0,2,0,6,0,0,0,1,159,160
2779,2,0,2,0,37,0,0,3,36,1209,1248
2779,3,0,9,465,501,1,1,81,909,19760,20752
2779,4,0,49,465,3271,106,42,685,8524,127492,136849
2779,5,5,28,430,23107,2610,707,5652,70146,840224,919339
2779,6,21,2,430,95856,19669,3593,24588,315060,3073452,3436362
2779,7,47,5,405,227947,62010,7293,65789,816603,6742201,7693896
2779,8,108,30,405,566435,202656,19393,190252,1998215,15204752,17615268
2779,9,122,27,400,635586,238047,17462,240907,2543882,16139003,19179301
2779,10,125,39,400,718062,279605,13902,267449,3259725,16892702,20713383
2779,11,153,14,400,905830,375420,15712,353963,4401528,19816719,24963342
2779,12,171,46,400,1048512,459058,17257,429243,5388171,20869751,27163480
2779,13,196,17,400,1254139,574504,19866,532245,6790112,23385863,31302590
2779,14,224,5,400,1445534,689185,22151,633961,8198583,25303737,34847617
2779,15,235,54,400,1573471,774975,22935,701872,9357266,25862836,36719884
2780,-1,2,12,375,57127,49240,2037,84411,154123,0,289811
2780,1,0,2,0,3,0,0,0,1,66,67
2780,2,0,2,0,27,0,0,0,29,853,882
2780,3,0,3,0,45,0,0,17,76,1401,1494
2780,4,0,2,0,86,0,0,49,213,2631,2893
2780,5,0,6,400,325,58,6,163,812,9250,10289
2780,6,0,13,362,1467,508,122,615,2886,31903,36034
2780,7,0,29,362,3527,1389,267,1759,7740,89281,100436
2780,8,0,38,362,5122,2521,403,3378,8978,87800,103080
2780,9,0,47,362,6639,3596,489,5065,11153,102569,122872
2780,10,0,45,362,7202,4135,490,5746,12678,100716,123765
2780,11,0,50,362,8045,4873,489,6387,14680,101645,128074
2780,12,0,50,362,8671,5488,489,6947,16248,99204,128376
2780,13,0,47,362,9341,6157,489,7479,17701,96549,128375
2780,14,0,48,362,10025,6834,489,7977,19272,94034,128606
2780,15,0,50,362,10607,7462,492,8419,20382,89065,125820
2781,-1,9,9,280,206431,168659,2565,93789,1424726,0,1689739
2781,1,0,1,0,3,0,0,0,1,66,67
2781,2,0,3,0,118,4,4,7,97,4296,4408
2781,3,0,18,290,1444,101,60,210,2189,66044,68604
2781,4,0,50,280,4853,888,335,932,8707,172182,183044
2781,5,1,42,270,10233,2216,685,2342,24050,336851,366144
2781,6,2,44,270,17983,5039,1180,4966,47545,533112,591842
2781,7,2,55,270,20953,7261,1233,6214,59912,552820,627440
2781,8,3,2,270,23803,9687,1283,7512,71179,558979,648640
2781,9,3,10,270,26692,12480,1297,8470,80854,549938,653039
2781,10,3,9,270,29935,15622,1308,9421,90430,542153,658934
2781,11,3,10,270,33065,18752,1313,10317,99305,528312,657999
2781,12,3,14,270,36280,21993,1313,11304,107750,513454,655814
2781,13,3,15,270,39166,24871,1313,12554,116649,500959,656346
2781,14,3,7,270,41981,27688,1313,14120,125191,487883,656195
2781,15,3,18,270,44565,30269,1313,15757,133919,474944,656202
2783,-1,80,13,330,2635419,2365043,51610,1707194,5574197,0,9698044
2783,1,0,2,0,5,0,0,0,1,150,151
2783,2,0,5,350,144,9,6,7,107,6429,6558
2783,3,0,10,350,669,172,69,117,498,21897,22753
2783,4,0,42,348,4063,1594,290,1318,3331,114191,120724
2783,5,1,37,333,12580,6354,1013,3664,9736,233730,254497
2783,6,8,46,333,80571,47339,5958,21703,61256,1187936,1324192
2783,7,23,11,333,230795,144801,15117,62801,202437,3128871,3554027
2783,8,36,1,330,403386,270057,28082,109997,328391,4445958,5182485
2783,9,47,46,322,535730,376923,33079,141541,453918,5151219,6156680
2783,10,48,43,322,648382,470798,37064,179709,576685,5619582,6883838
2783,11,73,55,322,882506,653393,47588,268686,845072,7217560,9032299
2783,12,69,8,322,1005631,759896,50785,318893,1014306,7547206,9691086
2783,13,71,4,322,1091175,838414,52118,366410,1150091,7588458,9995491
2783,14,70,57,322,1154202,900074,52402,403015,1266197,7418821,10040509
2783,15,72,7,322,1213370,958623,52550,439080,1379669,7233508,10063430
2784,-1,19,16,265,198722,124247,290,70926,3569658,0,3765121
2784,1,0,2,0,7,0,0,0,1,234,235
2784,2,0,4,0,198,0,0,4,196,9280,9480
2784,3,0,6,0,368,0,0,107,632,16806,17545
2784,4,0,15,0,1077,1,1,394,2833,48608,51837
2784,5,1,52,330,8467,37,2,2781,30892,388655,422367
2784,6,5,17,300,23993,612,24,6873,109246,1084895,1201650
2784,7,7,45,282,35444,1790,80,8469,191062,1614865,1816266
